Accelerometer offset and scaling compensation: Yes
Gyroscope offset and scaling compensation: Yes
Gyroscope temperature compensation: Yes
Magnetometer hard and soft distortion compensation: Yes
Magnetometer temperature compensation: No
Board calibrated: Yes
Board ID: bi
Accelerometer X min / max: -270.0 / 260.0
Accelerometer Y min / max: -253.0 / 264.0
Accelerometer Z min / max: -264.0 / 244.0
Gyroscope offset X,Y,Z: 8.553489685058594,-1.048365831375122,-6.602116107940674
Gyroscope working temperature: 27.0
Gyroscope temperature sensitivity X,Y,Z: 1.6101593971252441,0.3485836088657379,-0.4774838387966156
Magnetometer ellipsoid center: {147.9890594482422,9.695574760437012,-10.700260162353516}
Magnetometer ellipsoid transform:
{{0.9488046765327454,0.008473112247884274,0.0013835603604093194},
{0.008473112247884274,0.9463281035423279,0.014430666342377663},
{0.0013835603604093194,0.014430666342377663,0.9958510994911194}}
Magnetometer working temperature: 28.337764739990234
Magnetometer temperature sensitivity: {-0.5617763996124268,0.4838758409023285,1.628998041152954}
temp,ax,ay,az,mx,my,mz,gx,gy,gz
28.939285278320312,-226.05282592773438,12.379110336303711,123.968505859375,-381.7842102050781,-185.96170043945312,243.2793426513672,-231.67605590820312,-360.62762451171875,80.5280990600586
28.96428680419922,-226.05282592773438,11.388781547546387,122.96063232421875,-382.7499694824219,-187.86282348632812,243.24908447265625,-223.71630859375,-372.6363525390625,75.54003143310547
28.946428298950195,-226.05282592773438,8.417795181274414,123.968505859375,-379.8753662109375,-184.96954345703125,245.28823852539062,-208.68756103515625,-383.630126953125,71.53150939941406
28.967857360839844,-227.9849090576172,9.408123970031738,120.94488525390625,-380.80584716796875,-183.07093811035156,246.31155395507812,-190.7220458984375,-393.6376037597656,68.54174041748047
28.96071434020996,-228.95094299316406,11.388781547546387,124.97637939453125,-378.9251708984375,-184.9466552734375,246.28546142578125,-172.71054077148438,-400.6351013183594,69.538330078125
28.939285278320312,-230.88302612304688,10.398452758789062,126.99212646484375,-375.152587890625,-187.72288513183594,248.23941040039062,-156.67605590820312,-406.62762451171875,71.5280990600586
28.953571319580078,-232.81509399414062,10.398452758789062,128.0,-377.048828125,-187.72540283203125,249.23248291015625,-137.69906616210938,-417.6325988769531,77.53491973876953
28.975000381469727,-232.81509399414062,11.388781547546387,124.97637939453125,-376.0830993652344,-185.82427978515625,249.2627410888672,-128.73355102539062,-427.64007568359375,79.54515075683594
28.935714721679688,-229.9169921875,10.398452758789062,125.9842529296875,-371.3349304199219,-185.73861694335938,252.25721740722656,-124.67029571533203,-440.6263732910156,76.5263900756836
28.953571319580078,-227.0188751220703,8.417795181274414,120.94488525390625,-370.3677978515625,-183.82305908203125,253.28329467773438,-125.69905090332031,-451.6325988769531,70.53491973876953
28.953571319580078,-226.05282592773438,5.446808815002441,124.97637939453125,-371.3280029296875,-185.66647338867188,257.2364807128906,-123.69905090332031,-454.6325988769531,63.534915924072266
28.98214340209961,-224.12075805664062,1.4854933023452759,124.97637939453125,-368.45477294921875,-182.78762817382812,258.27978515625,-111.74505615234375,-459.642578125,56.54855728149414
28.917858123779297,-226.05282592773438,1.4854933023452759,125.9842529296875,-367.5158386230469,-183.7399139404297,257.2708740234375,-85.64154815673828,-463.62017822265625,52.517860412597656
28.93214225769043,-227.0188751220703,1.4854933023452759,125.9842529296875,-364.7147521972656,-189.33473205566406,261.1718444824219,-47.664546966552734,-467.6251525878906,49.524681091308594
28.96071434020996,-227.0188751220703,8.417795181274414,126.99212646484375,-366.5827941894531,-186.4694061279297,264.1999206542969,-10.710552215576172,-471.6351013183594,47.538326263427734
28.950000762939453,-226.05282592773438,10.398452758789062,122.96063232421875,-362.7353515625,-180.7431182861328,265.2878723144531,12.306697845458984,-475.6313781738281,46.53321075439453
28.97142791748047,-224.12075805664062,14.35976791381836,123.968505859375,-364.668212890625,-184.55979919433594,264.2315368652344,14.272197723388672,-477.6388244628906,46.54344177246094
28.97857093811035,-225.0867919921875,17.33075523376465,122.96063232421875,-362.731201171875,-180.6998291015625,268.2754211425781,-7.739304542541504,-475.6413269042969,47.546852111816406
28.96428680419922,-225.0867919921875,17.33075523376465,122.96063232421875,-360.830810546875,-180.6540069580078,270.2698974609375,-47.716304779052734,-476.6363525390625,51.54003143310547
28.89285659790039,-224.12075805664062,16.340425491333008,121.9527587890625,-358.9529113769531,-182.55859375,268.2521057128906,-96.60128784179688,-477.6114501953125,55.505924224853516
28.967857360839844,-222.18869018554688,10.398452758789062,120.94488525390625,-357.9900817871094,-181.5460662841797,272.2513122558594,-143.7220458984375,-482.6376037597656,55.5417366027832
28.939285278320312,-218.32452392578125,7.42746639251709,120.94488525390625,-353.24603271484375,-181.5037078857422,272.25823974609375,-181.67605590820312,-480.62762451171875,53.52809143066406
28.97857093811035,-220.25660705566406,2.4758222103118896,129.00787353515625,-353.2842712402344,-186.19204711914062,275.17364501953125,-189.73931884765625,-477.6413269042969,47.546852111816406
28.97142791748047,-213.4943389892578,0.4951644241809845,129.00787353515625,-352.317138671875,-184.2764892578125,276.1997375488281,-169.72781372070312,-473.6388244628906,42.54344177246094
28.975000381469727,-213.4943389892578,0.4951644241809845,129.00787353515625,-351.3557434082031,-183.2783966064453,279.203125,-136.73355102539062,-470.64007568359375,33.54514694213867
28.97142791748047,-215.42642211914062,1.4854933023452759,129.00787353515625,-351.3543701171875,-183.2639617919922,280.198974609375,-85.7278060913086,-468.6388244628906,31.543439865112305
28.94285774230957,-215.42642211914062,7.42746639251709,128.0,-348.51776123046875,-184.1992950439453,279.1928405761719,-47.681800842285156,-463.6288757324219,30.52979850769043
28.939285278320312,-212.52830505371094,11.388781547546387,130.0157470703125,-345.6474914550781,-182.20907592773438,284.2051086425781,-24.676048278808594,-459.62762451171875,27.528093338012695
28.967857360839844,-211.56227111816406,14.35976791381836,133.03936767578125,-345.6474914550781,-182.20907592773438,284.2051086425781,-15.722053527832031,-454.6376037597656,32.5417366027832
28.899999618530273,-210.59622192382812,11.388781547546387,138.0787353515625,-342.78985595703125,-181.20848083496094,286.21539306640625,-14.612792015075684,-451.61395263671875,37.509334564208984
28.967857360839844,-212.52830505371094,18.321083068847656,135.05511474609375,-344.6874694824219,-181.2254180908203,286.2126159667969,-18.72205352783203,-453.6376037597656,42.5417366027832
28.96428680419922,-212.52830505371094,19.311412811279297,140.094482421875,-338.9820251464844,-180.18495178222656,289.222900390625,-38.716304779052734,-454.6363525390625,53.54003143310547
28.967857360839844,-212.52830505371094,17.33075523376465,140.094482421875,-337.1182861328125,-183.95330810546875,289.1679382324219,-69.72205352783203,-457.6376037597656,58.5417366027832
28.985713958740234,-209.63018798828125,17.33075523376465,139.08660888671875,-336.1625671386719,-183.87269592285156,294.1485595703125,-104.75080871582031,-461.6438293457031,62.550262451171875
28.96428680419922,-206.73208618164062,14.35976791381836,141.10235595703125,-335.2066650390625,-182.93231201171875,293.1685485839844,-132.71630859375,-461.6363525390625,65.54003143310547
28.950000762939453,-205.7660369873047,12.379110336303711,143.11810302734375,-335.2208557128906,-184.79611206054688,295.1313781738281,-158.69329833984375,-459.6313781738281,63.53321075439453
28.91428565979004,-207.6981201171875,6.437137603759766,143.11810302734375,-335.2236022949219,-184.82498168945312,293.1396789550781,-176.63580322265625,-460.6189270019531,60.51615524291992
28.975000381469727,-204.8000030517578,4.456480026245117,143.11810302734375,-331.4328918457031,-186.55386352539062,302.0790100097656,-179.73355102539062,-458.64007568359375,50.54514694213867
28.97142791748047,-205.7660369873047,1.4854933023452759,144.1259765625,-330.447265625,-181.87147521972656,298.1691589355469,-165.72781372070312,-454.6388244628906,28.543439865112305
28.98928451538086,-204.8000030517578,3.466150999069214,145.13385009765625,-327.6248779296875,-184.6706085205078,299.1258544921875,-131.75656127929688,-447.6450500488281,25.55196762084961
28.98214340209961,-204.8000030517578,9.408123970031738,146.14173889160156,-328.5864562988281,-186.5284423828125,302.0831604003906,-76.74505615234375,-441.642578125,27.54855728149414
28.967857360839844,-204.8000030517578,13.369439125061035,143.11810302734375,-326.6563720703125,-182.74063110351562,301.1478271484375,-79.72205352783203,-436.6376037597656,29.541736602783203
28.953571319580078,-201.90188598632812,16.340425491333008,144.1259765625,-327.6207275390625,-184.6273193359375,302.1134033203125,-98.69905090332031,-428.6325988769531,33.534915924072266
28.924999237060547,-199.0037841796875,18.321083068847656,145.13385009765625,-323.8538818359375,-188.32101440429688,306.04461669921875,-143.65304565429688,-423.6226501464844,43.521270751953125
28.94285774230957,-199.0037841796875,13.369439125061035,147.1496124267578,-320.0529479980469,-187.36965942382812,304.0729064941406,-184.68179321289062,-419.6288757324219,47.52980041503906
28.96071434020996,-196.1056671142578,10.398452758789062,150.17323303222656,-320.99761962890625,-187.3348388671875,307.0590515136719,-205.71054077148438,-413.6351013183594,47.538326263427734
28.899999618530273,-196.1056671142578,7.42746639251709,151.1811065673828,-320.9948425292969,-187.3059844970703,309.0507507324219,-209.61279296875,-410.61395263671875,45.509334564208984
28.96428680419922,-197.0717010498047,2.4758222103118896,152.18898010253906,-315.31048583984375,-188.2014617919922,309.04461669921875,-195.71630859375,-408.6363525390625,39.54003143310547
28.967857360839844,-196.1056671142578,0.4951644241809845,153.1968536376953,-318.1399230957031,-186.334228515625,309.0693359375,-164.7220458984375,-407.6376037597656,30.541736602783203
28.885713577270508,-195.13961791992188,1.4854933023452759,158.23622131347656,-313.4284362792969,-190.062744140625,310.0143737792969,-122.58979034423828,-407.60894775390625,22.502513885498047
28.94285774230957,-194.173583984375,2.4758222103118896,156.22047424316406,-315.3077087402344,-188.17259216308594,311.03631591796875,-81.68180084228516,-407.6288757324219,21.52979850769043
28.96071434020996,-192.24151611328125,12.379110336303711,158.23622131347656,-311.5238952636719,-189.9736328125,314.99639892578125,-65.71055603027344,-402.6351013183594,26.5383243560791
28.98928451538086,-187.41131591796875,18.321083068847656,160.25196838378906,-314.3744812011719,-190.0423583984375,312.00469970703125,-86.75655364990234,-396.6450500488281,35.55196762084961
28.96071434020996,-185.479248046875,20.301740646362305,166.29920959472656,-308.677490234375,-189.94821166992188,315.00054931640625,-132.71054077148438,-391.6351013183594,46.538326263427734
28.975000381469727,-188.3773651123047,17.33075523376465,166.29920959472656,-309.6107482910156,-188.07846069335938,314.03216552734375,-186.73355102539062,-389.64007568359375,60.54514694213867
28.975000381469727,-188.3773651123047,11.388781547546387,164.28346252441406,-307.7174377441406,-188.96456909179688,317.008056640625,-232.73355102539062,-390.64007568359375,73.54515075683594
28.94285774230957,-187.41131591796875,7.42746639251709,167.3070831298828,-304.89227294921875,-191.73483276367188,319.9565124511719,-257.6817932128906,-391.6288757324219,81.52980041503906
28.985713958740234,-185.479248046875,8.417795181274414,172.34645080566406,-302.9889831542969,-190.8004150390625,317.98199462890625,-257.75079345703125,-390.6438293457031,82.55026245117188
28.96428680419922,-186.44528198242188,3.466150999069214,174.36219787597656,-302.0458679199219,-191.70941162109375,319.9606628417969,-251.71630859375,-388.6363525390625,81.54003143310547
28.799999237060547,-186.44528198242188,4.456480026245117,176.37794494628906,-303.0313720703125,-195.5320587158203,317.90985107421875,-238.4517822265625,-390.5790710449219,80.46159362792969
28.89642906188965,-187.41131591796875,5.446808815002441,177.38583374023438,-303.97601318359375,-195.49725341796875,320.8960266113281,-228.6070556640625,-390.6127014160156,78.50763702392578
28.957141876220703,-185.479248046875,6.437137603759766,175.3700714111328,-300.1427307128906,-191.63475036621094,323.9468078613281,-233.70480346679688,-395.63385009765625,73.53662109375
28.950000762939453,-184.51321411132812,9.408123970031738,179.40158081054688,-298.2831726074219,-195.4464111328125,320.9043273925781,-254.69329833984375,-399.6313781738281,72.53321075439453
28.935714721679688,-182.5811309814453,4.456480026245117,177.38583374023438,-296.4110107421875,-198.2684326171875,320.8638000488281,-272.6703186035156,-407.6263732910156,69.5263900756836
28.96071434020996,-183.54718017578125,-0.4951644241809845,180.40945434570312,-295.45233154296875,-197.29920959472656,321.8754577636719,-283.7105712890625,-409.6351013183594,62.538326263427734
28.985713958740234,-184.51321411132812,-0.4951644241809845,181.41732788085938,-293.5604248046875,-198.19972229003906,323.8554992675781,-269.7508239746094,-411.6438293457031,54.550262451171875
28.907142639160156,-181.61509704589844,-1.4854933023452759,182.42520141601562,-296.3997497558594,-197.2932586669922,322.8699035644531,-244.62429809570312,-417.6164245605469,51.51274490356445
28.939285278320312,-181.61509704589844,-2.4758222103118896,180.40945434570312,-290.7055358886719,-197.22799682617188,323.8740539550781,-215.67605590820312,-425.62762451171875,44.52809143066406
28.975000381469727,-181.61509704589844,-2.4758222103118896,180.40945434570312,-290.7451171875,-201.93075561523438,325.7936096191406,-192.73355102539062,-429.64007568359375,35.54514694213867
28.950000762939453,-178.71697998046875,-3.466150999069214,180.40945434570312,-286.9189453125,-199.0001678466797,329.8258361816406,-163.69329833984375,-433.6313781738281,24.5332088470459
28.89285659790039,-178.71697998046875,-4.456480026245117,182.42520141601562,-287.9129333496094,-203.76914978027344,327.7605895996094,-123.60128784179688,-433.6114501953125,18.505924224853516
28.957141876220703,-178.71697998046875,-2.4758222103118896,181.41732788085938,-285.9884948730469,-200.89877319335938,328.8025207519531,-85.70480346679688,-432.63385009765625,19.536619186401367
28.93214225769043,-176.784912109375,1.4854933023452759,183.43307495117188,-287.89752197265625,-202.7506561279297,332.7542724609375,-68.66455078125,-431.6251525878906,20.524682998657227
28.94285774230957,-175.81887817382812,4.456480026245117,182.42520141601562,-284.1009216308594,-202.7023468017578,333.75567626953125,-66.68180084228516,-433.6288757324219,19.52979850769043
28.924999237060547,-173.8867950439453,4.456480026245117,182.42520141601562,-285.9927978515625,-201.8018035888672,331.775634765625,-73.65304565429688,-433.6226501464844,22.521272659301758
28.953571319580078,-171.9547119140625,2.4758222103118896,182.42520141601562,-281.23046875,-199.85235595703125,332.8072509765625,-81.69905090332031,-431.6325988769531,24.534914016723633
28.950000762939453,-173.8867950439453,1.4854933023452759,184.44094848632812,-277.46636962890625,-203.57492065429688,334.74676513671875,-88.69329833984375,-428.6313781738281,26.5332088470459
28.928571701049805,-170.98867797851562,-1.4854933023452759,182.42520141601562,-275.55889892578125,-202.5972137451172,335.75982666015625,-92.65879821777344,-424.6239013671875,22.522977828979492
28.97142791748047,-170.98867797851562,-2.4758222103118896,188.47244262695312,-275.5476379394531,-201.6220245361328,337.7659606933594,-82.7278060913086,-421.6388244628906,21.543441772460938
28.953571319580078,-170.98867797851562,-2.4758222103118896,191.49606323242188,-276.5106506347656,-203.49429321289062,339.7274169921875,-66.69905090332031,-417.6325988769531,21.534914016723633
28.953571319580078,-170.98867797851562,1.4854933023452759,190.48818969726562,-273.6458740234375,-201.56178283691406,340.75628662109375,-64.69905090332031,-416.6325988769531,21.534914016723633
28.950000762939453,-169.05661010742188,3.466150999069214,190.48818969726562,-272.6957092285156,-201.53887939453125,341.7535400390625,-80.69329833984375,-416.6313781738281,23.5332088470459
